"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://www.pcouncil.org/documents/2002/09/g-coastal-pelagic-species-september-2002.pdf",FALSE,"pdf",9958,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/h-administrative-and-other-matters-september-2002.pdf",FALSE,"pdf",21376,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/ancillary-agendas-september-2002.pdf",FALSE,"pdf",98949,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/informational-report-1-september-2002.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/informational-report-2-september-2002.pdf",FALSE,"pdf",1,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/public-comments-september-2002.pdf",FALSE,"pdf",437,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/09/membership-roster-september-2002.pdf",FALSE,"pdf",43,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/a-call-to-order-november-2002.pdf",FALSE,"pdf",22272,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/b-habitat-issues-november-2002.pdf",FALSE,"pdf",25115,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/c-salmon-management-november-2002.pdf",FALSE,"pdf",61129,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/d-highly-migratory-species-management-november-2002.pdf",FALSE,"pdf",18783,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/e-pacific-halibut-management-november-2002.pdf",FALSE,"pdf",74060,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/f-coastal-pelagic-species-management-november-2002.pdf",FALSE,"pdf",76624,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/g-groundfish-management-november-2002.pdf",TRUE,"pdf",678523,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/h-administrative-and-other-matters-november-2002.pdf",FALSE,"pdf",19712,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/ancillary-agendas-november-2002.pdf",FALSE,"pdf",13678,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/informational-report-1-november-2002.pdf",FALSE,"pdf",10312,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2002/11/public-comment-november-2002.pdf",FALSE,"pdf",0,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/a-call-to-order-march-2003.pdf",FALSE,"unknown",0,FALSE,"Timeout was reached [www.pcouncil.org]: Operation timed out after 616498 milliseconds with 0 bytes received","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/b-salmon-management-march-2003.pdf",FALSE,"pdf",93990,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/c-habitat-march-2003.pdf",FALSE,"pdf",11974,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/d-marine-reserves-march-2003.pdf",FALSE,"pdf",27583,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/e-groundfish-management-march-2003.pdf",FALSE,"pdf",1156,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/f-pacific-halibut-management-march-2003.pdf",FALSE,"pdf",20321,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/g-highly-migratory-species-management-march-2003.pdf",FALSE,"pdf",10390,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/h-administrative-matters-march-2003.pdf",FALSE,"pdf",47087,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/i-coastal-pelagic-species-management-march-2003.pdf",FALSE,"pdf",144391,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/ancillary-agendas-for-march-2003-march-2003.pdf",FALSE,"pdf",56083,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/membership-roster-march-2003.pdf",FALSE,"pdf",31,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/03/info-reports-march2003.pdf",FALSE,"pdf",18,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/a-call-to-order-april-2003.pdf",FALSE,"pdf",24575,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/b-administrative-matters-april-2003.pdf",FALSE,"pdf",40762,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/c-salmon-management-april-2003.pdf",FALSE,"pdf",55061,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/d-habitat-april-2003.pdf",FALSE,"pdf",25179,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/e-groundfish-management-april-2003.pdf",FALSE,"pdf",208627,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/f-pacific-halibut-management-april-2003.pdf",FALSE,"pdf",7269,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/g-coastal-pelagic-species-management-april-2003.pdf",FALSE,"pdf",43346,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/ancillary-meetings-agendas-april-2003.pdf",FALSE,"pdf",104287,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/info-reports-april-2003.pdf",FALSE,"pdf",6226,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/04/public-comment-april-2003.pdf",FALSE,"pdf",3,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/a-call-to-order-june-2003.pdf",FALSE,"pdf",24046,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/b-groundfish-management-june-2003.pdf",TRUE,"pdf",1112380,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/c-salmon-management-june-2003.pdf",FALSE,"pdf",4337,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/d-habitat-june-2003.pdf",FALSE,"pdf",5910,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/e-coastal-pelagic-species-management-june-2003.pdf",FALSE,"pdf",6059,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/f-highly-migratory-species-management-june-2003.pdf",FALSE,"unknown",0,FALSE,"Timeout was reached [www.pcouncil.org]: Operation timed out after 925253 milliseconds with 0 bytes received","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/g-marine-reserves-june-2003.pdf",FALSE,"pdf",59771,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/h-administrative-matters-june-2003.pdf",FALSE,"pdf",11293,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/ancillary-meetings-june-2003.pdf",FALSE,"pdf",81232,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/06/general-information-and-membership-roster-june-2003.pdf",FALSE,"pdf",126,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/a-call-to-order-september-2003.pdf",FALSE,"pdf",23434,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/b-administrative-and-other-matters-september-2003.pdf",FALSE,"pdf",188879,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/c-groundfish-september-2003.pdf",TRUE,"pdf",669807,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/d-habitat-september-2003.pdf",FALSE,"pdf",9152,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/e-marine-reserves-september-2003.pdf",FALSE,"pdf",6128,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/f-salmon-september-2003.pdf",FALSE,"pdf",27100,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/g-pacific-halibut-management-september-2003.pdf",FALSE,"pdf",128719,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/ancillary-agendas-september-2003.pdf",FALSE,"pdf",23692,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/09/info-reports-september-2003.pdf",FALSE,"pdf",93,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/b-marine-protected-areas-november-2003.pdf",FALSE,"pdf",18058,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/c-habitat-november-2003.pdf",FALSE,"pdf",7568,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/d-groundfish-management-november-2003.pdf",FALSE,"pdf",2442674,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/e-salmon-management-november-2003.pdf",FALSE,"pdf",43925,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/f-pacific-halibut-management-november-2003.pdf",FALSE,"pdf",74709,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/g-highly-migratory-species-management-november-2003.pdf",FALSE,"pdf",44330,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/h-coastal-pelagic-species-management-november-2003.pdf",FALSE,"pdf",44018,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/i-administrative-and-other-matters-november-2003.pdf",FALSE,"unknown",0,FALSE,"Timeout was reached [www.pcouncil.org]: Operation timed out after 956758 milliseconds with 0 bytes received","ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/ancillary-agendas-november-2003.pdf",FALSE,"pdf",79086,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
"https://www.pcouncil.org/documents/2003/11/public-comments-november-2003.pdf",FALSE,"pdf",3372,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-28","https://www.pcouncil.org"
