"url","found","file_type","content_length","cached","error","search_string","search_date","domain"
"https://d23h0vhsm26o6d.cloudfront.net/210809_Groundfish_A23_FEIS_final_submission_corrected_220107_220113_124340.pdf",FALSE,"pdf",2244075,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/210427_Amendment-23_Volume-II-Appendices.pdf",FALSE,"pdf",2219014,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/201006_Groundfish-A23-DEIS-comments-summary-report_Final_corrected.pdf",FALSE,"pdf",97239,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A23-public-hearing-document_Final_updated_200825_with-appendix.pdf",FALSE,"pdf",142374,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/200304_Draft_Groundfish_A23_DEIS_formal_submission_corrected_200312_2023-01-04-140331_zrqm.pdf",FALSE,"pdf",2006551,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/200221-Draft-Amendment-23-Volume-II-Appendices.pdf",FALSE,"pdf",1646653,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A23-all-written-comments_200925_092140.pdf",FALSE,"pdf",903438,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A23_all-public-hearing-summaries-combined.pdf",FALSE,"pdf",249223,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/191126_Letter_GARFO-to-NEFMC-re-approval-of-audit-model-EM-and-video-review-rates.pdf",FALSE,"pdf",7887,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/191122_Letter_NEFSC-to-NEFMC_vessel-observer-coverage-rates.pdf",FALSE,"pdf",14211,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/191119-GF-PDT-memo-to-GF-Committee-re-vessel-specific-coverage-level-option-with-attachments.pdf",FALSE,"pdf",21409,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/7_190503-PDT-memo-to-GF-Committee-re-analyses-for-A23-with-attachments.pdf",FALSE,"pdf",65562,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/4_180406_GF-PDT-memo-to-Committee-re-draft-alts-for-A23.pdf",FALSE,"pdf",9764,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A23-public-hearing-document_Final_updated_200825.pdf",FALSE,"pdf",92724,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A23-PH-Appendix-1_Vessel-profiles-compiled_FINAL.pdf",FALSE,"pdf",49649,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/200716_Council-staff-presentation_A23-public-hearing_Final.pdf",FALSE,"pdf",18730,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/170217_GF_A23_Scoping-hearing-notice-REVISED.pdf",FALSE,"pdf",6805,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/170217_GF_A23_Scoping-Document.pdf",FALSE,"pdf",20653,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/170228_Groundfish-Monitoring-Scoping-Council-Staff-Presentation_FINAL.pdf",FALSE,"pdf",5182,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/FR-Notice-of-A22-Withdrawal-190225.pdf",FALSE,"pdf",29370,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Amendment-22-DEIS-final-submission_181005_154734.pdf",TRUE,"pdf",1472133,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Amendment-22-DEIS-revised.pdf",TRUE,"pdf",1472934,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Amendment-22-public-hearing-document-corrected.pdf",FALSE,"pdf",58305,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Amendment-22-public-hearing-document.pdf",FALSE,"pdf",57429,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Amendment-22-Written-Comments_180911_102434.pdf",FALSE,"pdf",49104,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Summary-of-Amendment-22-public-hearings.pdf",FALSE,"pdf",40034,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/3d.-Summary-of-November-14-2018-webinar-comments.pdf",FALSE,"pdf",5379,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/3f.-Comments-Received-on-or-before-November-23_181128_135146.pdf",FALSE,"pdf",16065,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/a-22-whiting-Scoping-document-4.pdf",FALSE,"pdf",38300,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2_Written-Scoping-Comments-pdf.pdf",FALSE,"pdf",12990,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Scoping-hearing-summaries.pdf",FALSE,"pdf",51681,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2020-00881.pdf",FALSE,"pdf",406923,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/14_200130-IFM-Amendment-Presentation.pdf",FALSE,"pdf",3609,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/IFM_Amd_ProposedRule_Nov7_2018.pdf",FALSE,"pdf",334413,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2018-20259.pdf",FALSE,"pdf",23928,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/EA-for-IFM-Amendment-December-2018.pdf",FALSE,"pdf",1683375,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2017-00405-Final-Rule.pdf",TRUE,"pdf",315212,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/SBRM-Omnibus-Amendment.pdf",FALSE,"pdf",1319464,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Final_Amendment_19.pdf",FALSE,"pdf",954427,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/amend19final_rule.pdf",FALSE,"pdf",108230,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/160812-A18-FEIS-formal-submission-with-appendices.pdf",TRUE,"pdf",1573955,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Final-Rule-Groundfish-Amendment-18.pdf",FALSE,"pdf",163129,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/091016_Final_Amendment_16.pdf",FALSE,"pdf",3202776,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/Amendment16_Appendices.pdf",FALSE,"pdf",289930,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/fA16inal_rule.pdf",FALSE,"pdf",1356767,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/SBRM_Omnibus_Amendment_1.pdf",FALSE,"pdf",2557603,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/SBRM_Omnibus_Amendment_Appendices_bookmarked_1.pdf",FALSE,"pdf",1406087,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/SBRM_Omnibus_Final_Rule_2.pdf",FALSE,"pdf",315465,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/2018-06760.pdf",FALSE,"pdf",699593,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/180103_OA2-Decision_Letter-to-NEFMC.pdf",FALSE,"pdf",14082,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/170327_NEFMC_to_GARFO_OHA2_deeming.pdf",FALSE,"pdf",55665,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_1_FINAL_161208.pdf",TRUE,"pdf",1210867,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_2_FINAL_171025.pdf",FALSE,"pdf",961140,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_3_FINAL_161208.pdf",FALSE,"pdf",311339,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_4_FINAL_161208.pdf",FALSE,"pdf",1445151,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_5_FINAL_161208.pdf",FALSE,"pdf",984612,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/OA2-FEIS_Vol_6_FINAL_170303.pdf",TRUE,"pdf",845835,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_A_EFH_Designation_Methods_v2.pdf",FALSE,"pdf",157582,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_B_SuppTables_Prey_Spawning_Revised_160127.pdf",FALSE,"pdf",605283,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_C_2007_Approved_EFH_Maps_with_corrections_171011_091311.pdf",FALSE,"pdf",62603,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_D_Swept_Area_Seabed_Impact_approach_171011_091330.pdf",FALSE,"pdf",903824,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_E_Synopsis_of_CATT_analysis_171011_091346.pdf",FALSE,"pdf",404959,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_F_Final_report_on_cod_and_yellowtail_flounder_habitat_association_171011_091358.pdf",FALSE,"pdf",52711,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_G_Non-fishing_impacts_to_EFH_171011_091414.pdf",TRUE,"pdf",656721,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_H_Prey_Vuln_Dist_171011_091428.pdf",FALSE,"pdf",70545,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Appendix_I_Updates_to_winter_fl_EFH_171011_091452.pdf",FALSE,"pdf",82218,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Final-Amendment-13-SEISVol.-I-II.pdf",TRUE,"pdf",6372908,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/69FR22906_Amd13_multispecies_final.pdf",FALSE,"pdf",961581,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GFAmend12.pdf",FALSE,"pdf",994337,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/A12final_rule.pdf",FALSE,"pdf",163057,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/A9final_rule.pdf",FALSE,"pdf",44593,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Omnibus-EFH-Amendment-1-Vol-II.pdf",FALSE,"pdf",59920,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/Groundfish_Amendment_10_ocr.pdf",FALSE,"pdf",171290,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_rule_171027_131025.pdf",FALSE,"pdf",64471,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GFAmend9_211020_140152.pdf",FALSE,"pdf",205053,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GF-A9-final_rule.pdf",FALSE,"pdf",76838,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GF-A9-Final-Rule-Correction-99-30912.pdf",FALSE,"pdf",11051,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/gearconflict_amendment.pdf",FALSE,"pdf",279372,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/97-590.pdf",FALSE,"pdf",22915,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"http://d23h0vhsm26o6d.cloudfront.net/A8final_rule.pdf",FALSE,"pdf",44593,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/GFAmend7.pdf",FALSE,"pdf",628153,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/final_rule_gf_a7.pdf",FALSE,"pdf",364518,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
"https://d23h0vhsm26o6d.cloudfront.net/groundfish_amendment_6.pdf",TRUE,"pdf",305671,FALSE,NA,"ecosystem approach|ecosystem indicator|ecosystem report|ecosystem status|ecosystem based","2025-08-27","https://www.nefmc.org"
